url,id,title,release_at,keyword
https://news.ltn.com.tw/news/politics/paper/1342281,1342281,「下架吳斯懷」 蔡英文競總今晚封街催票,2019/12/29,dpp
https://news.ltn.com.tw/news/politics/paper/1342284,1342284,國會爭霸 超級戰區掃描》鄭正鈐打形象牌 鄭宏輝衝支持度,2019/12/29,dpp
https://news.ltn.com.tw/news/politics/paper/1342287,1342287,台中》郭台銘失言楊瓊瓔續「厭女」 洪慈庸：莫名其妙,2019/12/29,dpp
https://news.ltn.com.tw/news/politics/paper/1342288,1342288,台中》洪無端被批 綠：籲用選票還公道,2019/12/29,dpp
https://news.ltn.com.tw/news/politics/paper/1342249,1342249,三度助選 陳其邁讚蔡易餘認真專業,2019/12/29,dpp
https://news.ltn.com.tw/news/politics/paper/1342270,1342270,痛批國民黨 宋︰買辦在中國騙吃騙喝 丟蔣經國的臉,2019/12/29,dpp
https://news.ltn.com.tw/news/politics/paper/1342273,1342273,韓國瑜扯邱義仁導演「兩顆子彈」立委轟利用政見會造謠,2019/12/29,dpp
https://news.ltn.com.tw/news/politics/paper/1342210,1342210,彰化選情緊繃 綠力拚「全壘打」,2019/12/29,dpp
https://news.ltn.com.tw/news/politics/paper/1342275,1342275,酸洪慈庸忙結婚生子 郭董道歉,2019/12/29,dpp
https://news.ltn.com.tw/news/politics/paper/1342248,1342248,劉建國邀捐發票 大師揮毫送春聯,2019/12/29,dpp
https://news.ltn.com.tw/news/politics/paper/1342187,1342187,綠大咖挺蘇震清 鄭朝明成立競總,2019/12/29,dpp
https://news.ltn.com.tw/news/politics/paper/1342268,1342268,國台辦操作輿論戰 砲轟反滲透法,2019/12/29,dpp
https://news.ltn.com.tw/news/politics/paper/1342291,1342291,選前超級週末夜 小英台中造勢,2019/12/29,dpp
https://news.ltn.com.tw/news/politics/paper/1342194,1342194,張善政辦座談會 暢談從政理念,2019/12/29,dpp
https://news.ltn.com.tw/news/politics/paper/1342216,1342216,嗆作賊喊捉賊 新竹市立委候選人鄭宏輝批國民黨抹紅,2019/12/29,dpp
https://news.ltn.com.tw/news/politics/paper/1342290,1342290,台中》「台灣人」認同率57% 張善政批調查含糊,2019/12/29,dpp
https://news.ltn.com.tw/news/politics/paper/1342177,1342177,《立委選戰擂台》台北市第六選區2女將對決 論戰108課綱史觀,2019/12/29,dpp
https://news.ltn.com.tw/news/politics/paper/1342209,1342209,「辣台號」進草屯 蔡培慧陸、空戰齊下,2019/12/29,dpp
https://news.ltn.com.tw/news/politics/paper/1342164,1342164,今辯論會 蔡韓宋直球對決,2019/12/29,dpp
https://news.ltn.com.tw/news/politics/paper/1342165,1342165,韓扯319槍擊案 邱義仁導演// 侯友宜打臉：真金不怕火煉,2019/12/29,dpp
https://news.ltn.com.tw/news/politics/paper/1342201,1342201,《花蓮》「聲援」蕭美琴 賴清德潘孟安獻唱,2019/12/29,dpp
