url,id,title,release_at,keyword
https://news.ltn.com.tw/news/politics/breakingnews/2997201,2997201,阮昭雄拚文山區翻轉 吳崢、林亮君跨黨助選,2019/12/03,han
https://news.ltn.com.tw/news/politics/breakingnews/2997163,2997163,韓國瑜慘輸定了！沈富雄預言：使賤招會在歷史留名,2019/12/03,han
https://news.ltn.com.tw/news/politics/breakingnews/2997118,2997118,卡神害死蘇啟誠？外交部：推論過快、待司法調查,2019/12/03,han
https://news.ltn.com.tw/news/politics/breakingnews/2997115,2997115,韓國瑜不一定去 花蓮黃啟嘉競總下週三成立邀馬英九站台,2019/12/03,han
https://news.ltn.com.tw/news/politics/breakingnews/2997093,2997093,替韓國瑜抱屈？ 蔡壁如稱砂石案「就是把人家貼標籤」,2019/12/03,han
https://news.ltn.com.tw/news/politics/breakingnews/2997041,2997041,卡神遭訴 韓國瑜12小時發3文轟民進黨：用謊言掩蓋執政失敗,2019/12/03,han
https://news.ltn.com.tw/news/politics/breakingnews/2997044,2997044,執政成績、捍衛主權贏韓國瑜太多  陳水扁首次表態挺小英連任,2019/12/03,han
https://news.ltn.com.tw/news/politics/breakingnews/2997049,2997049,被問侯友宜為何不和韓國瑜同台？ 柯文哲誇侯是做事的人,2019/12/03,han
https://news.ltn.com.tw/news/politics/breakingnews/2997035,2997035,高雄捷運擬延伸東港 蔡英文：交給部會專業判斷,2019/12/03,han
https://news.ltn.com.tw/news/politics/breakingnews/2997034,2997034,就是不接韓競總主委！侯友宜：主委是400萬市民,2019/12/03,han
https://news.ltn.com.tw/news/politics/breakingnews/2997023,2997023,游錫堃助選林淑芬 大打護國保台,2019/12/03,han
https://news.ltn.com.tw/news/politics/breakingnews/2996975,2996975,評國民黨不可能換瑜 宋楚瑜：但能選「中華民國派」,2019/12/03,han
https://news.ltn.com.tw/news/politics/breakingnews/2996968,2996968,執政能力大勝韓 陳水扁宣布總統票投小英,2019/12/03,han
https://news.ltn.com.tw/news/politics/breakingnews/2996962,2996962,韓國瑜民調未起色 林鶴明：因為吳斯懷在名單上,2019/12/03,han
https://news.ltn.com.tw/news/politics/breakingnews/2996956,2996956,控李佳芬家族涉特權盜採砂石案 黃國昌赴監院檢舉,2019/12/03,han
https://news.ltn.com.tw/news/politics/breakingnews/2996930,2996930,「卡神」涉養網軍 韓陣營控「黑韓產業鏈」：追有無拿蔡英文的錢？,2019/12/03,han
https://news.ltn.com.tw/news/politics/breakingnews/2996925,2996925,楊蕙如涉雇網軍被訴 柯文哲聲稱知道誰出錢但不說,2019/12/03,han
https://news.ltn.com.tw/news/politics/breakingnews/2996938,2996938,提及郭台銘在民調受委屈 親民黨：韓帶民調後已失真,2019/12/03,han
https://news.ltn.com.tw/news/politics/breakingnews/2996898,2996898,糗！找幹部找到敵方辦公室 呂孫綾批對手不尊重、沒誠信,2019/12/03,han
https://news.ltn.com.tw/news/politics/breakingnews/2996808,2996808,宋楚瑜轟國民黨人選不對：若派郭王朱 我需要參選嗎,2019/12/03,han
https://news.ltn.com.tw/news/politics/breakingnews/2996786,2996786,韓國瑜「星光大道」 台灣基進黨批蓋完手印就落跑,2019/12/03,han
https://news.ltn.com.tw/news/politics/breakingnews/2996745,2996745,韓國瑜又口誤？自誇拔擢3位副市長都當過部長,2019/12/03,han
https://news.ltn.com.tw/news/politics/breakingnews/2996726,2996726,中國準備面對民進黨勝選？媒體爆：統戰轉佈局立法院,2019/12/03,han
https://news.ltn.com.tw/news/politics/breakingnews/2996677,2996677,感動！韓粉老爸鐵了心 女兒用這招讓他動搖了,2019/12/03,han
https://news.ltn.com.tw/news/politics/paper/1336341,1336341,被讚政治奇才 韓：我怎會是草包,2019/12/03,han
https://news.ltn.com.tw/news/politics/paper/1336306,1336306,韓國瑜喊「讓高雄出總統」 綠議員嗆別再騙,2019/12/03,han
https://news.ltn.com.tw/news/politics/paper/1336344,1336344,韓最近「鼻青臉腫」 侯︰男子漢拚下去,2019/12/03,han
https://news.ltn.com.tw/news/politics/paper/1336350,1336350,宋陣營︰啟動「宋大哥開講」直播,2019/12/03,han
https://news.ltn.com.tw/news/politics/paper/1336347,1336347,國有地疑被砂石場佔為自家地？ 國庫署長：感覺上一直被李家「圈住,2019/12/03,han
https://news.ltn.com.tw/news/politics/paper/1336342,1336342,沒喊凍蒜 王：支持韓把市長做好,2019/12/03,han
https://news.ltn.com.tw/news/politics/paper/1336348,1336348,賴清德︰共產黨已來到門口,2019/12/03,han
